date,close,high,low,open,volume
2026-04-22 14:25:00,454000.0,454000.0,453000.0,454000.0,3338
2026-04-22 14:30:00,453000.0,454000.0,452500.0,454000.0,2605
2026-04-22 14:35:00,452500.0,453000.0,452500.0,453000.0,1811
2026-04-22 14:40:00,453500.0,453500.0,452000.0,452500.0,4793
2026-04-22 14:45:00,452500.0,453500.0,452000.0,453500.0,4990
2026-04-22 14:50:00,452500.0,453000.0,452000.0,452500.0,3536
2026-04-22 14:55:00,454500.0,455000.0,452500.0,453000.0,4875
2026-04-23 09:00:00,464500.0,472000.0,463000.0,472000.0,26596
2026-04-23 09:05:00,459500.0,465500.0,459250.0,464500.0,12943
2026-04-23 09:10:00,453500.0,459500.0,453000.0,459000.0,10058
2026-04-23 09:15:00,453500.0,454000.0,450000.0,453500.0,10558
2026-04-23 09:20:00,457000.0,457500.0,454000.0,454000.0,5220
2026-04-23 09:25:00,455500.0,457500.0,455000.0,456500.0,7878
2026-04-23 09:30:00,454500.0,456500.0,453500.0,455500.0,9624
2026-04-23 09:35:00,456000.0,456500.0,454500.0,455000.0,3513
2026-04-23 09:40:00,456000.0,457000.0,455000.0,456500.0,5334
2026-04-23 09:45:00,456500.0,457000.0,455500.0,456500.0,2888
2026-04-23 09:50:00,457250.0,458000.0,456500.0,456500.0,3879
2026-04-23 09:55:00,457500.0,458000.0,456500.0,457250.0,2533
2026-04-23 10:00:00,455000.0,458000.0,455000.0,457000.0,3162
2026-04-23 10:05:00,455500.0,456000.0,455000.0,455000.0,2894
2026-04-23 10:10:00,454500.0,456000.0,454500.0,455500.0,3799
2026-04-23 10:15:00,453000.0,455000.0,453000.0,455000.0,4255
2026-04-23 10:20:00,453500.0,454000.0,452500.0,453500.0,3743
2026-04-23 10:25:00,454500.0,455000.0,453000.0,453500.0,2641
2026-04-23 10:30:00,455500.0,456000.0,454000.0,454500.0,2721
2026-04-23 10:35:00,456500.0,458000.0,455500.0,456000.0,4891
2026-04-23 10:40:00,457000.0,457500.0,456500.0,456500.0,3376
2026-04-23 10:45:00,457000.0,457500.0,456000.0,456500.0,2324
2026-04-23 10:50:00,454500.0,457000.0,454000.0,456500.0,3686
2026-04-23 10:55:00,455000.0,455500.0,454000.0,454000.0,2323
2026-04-23 11:00:00,454000.0,456000.0,453500.0,454500.0,2399
2026-04-23 11:05:00,453000.0,454000.0,453000.0,454000.0,1988
2026-04-23 11:10:00,452500.0,454000.0,452500.0,453500.0,3649
2026-04-23 11:15:00,451500.0,453000.0,451000.0,452500.0,4106
2026-04-23 11:20:00,451500.0,453000.0,451000.0,451000.0,2475
2026-04-23 11:25:00,450500.0,452000.0,450000.0,451500.0,3528
2026-04-23 11:30:00,449500.0,450500.0,449000.0,450500.0,4710
2026-04-23 11:35:00,449500.0,450500.0,449000.0,449500.0,2241
2026-04-23 11:40:00,449000.0,450000.0,448500.0,449500.0,2202
2026-04-23 11:45:00,448500.0,449500.0,448000.0,448500.0,1882
2026-04-23 11:50:00,449500.0,449500.0,448000.0,448500.0,1942
2026-04-23 11:55:00,447500.0,449500.0,447500.0,449500.0,3192
2026-04-23 12:00:00,446000.0,448000.0,445500.0,447500.0,3091
2026-04-23 12:05:00,445500.0,447000.0,445000.0,446000.0,1941
2026-04-23 12:10:00,445000.0,447000.0,444000.0,445000.0,4545
2026-04-23 12:15:00,444000.0,445000.0,443000.0,444500.0,6891
2026-04-23 12:20:00,446500.0,447500.0,444000.0,444000.0,4338
2026-04-23 12:25:00,445500.0,447000.0,445000.0,446500.0,5467
2026-04-23 12:30:00,446000.0,446500.0,444500.0,445500.0,4242
2026-04-23 12:35:00,445000.0,446500.0,443500.0,446500.0,5231
2026-04-23 12:40:00,444500.0,445500.0,443500.0,445000.0,3283
2026-04-23 12:45:00,447500.0,448000.0,444000.0,444000.0,4066
2026-04-23 12:50:00,447500.0,449500.0,447000.0,447250.0,5915
2026-04-23 12:55:00,448500.0,448500.0,446500.0,447500.0,3467
2026-04-23 13:00:00,448500.0,449000.0,448000.0,448500.0,2978
2026-04-23 13:05:00,449500.0,449500.0,448000.0,448500.0,4324
2026-04-23 13:10:00,452000.0,452000.0,449000.0,449000.0,3683
2026-04-23 13:15:00,451500.0,452500.0,451000.0,452000.0,3558
2026-04-23 13:20:00,448500.0,452000.0,448500.0,451500.0,6995
2026-04-23 13:25:00,449000.0,449500.0,448500.0,448500.0,3040
2026-04-23 13:30:00,449500.0,450000.0,448500.0,449000.0,4355
2026-04-23 13:35:00,450500.0,450500.0,449500.0,449500.0,7861
2026-04-23 13:40:00,451500.0,451500.0,450000.0,450000.0,6436
2026-04-23 13:45:00,450500.0,452000.0,450500.0,451500.0,5130
2026-04-23 13:50:00,451000.0,452000.0,450500.0,451000.0,3659
2026-04-23 13:55:00,450500.0,451500.0,450000.0,451000.0,5423
2026-04-23 14:00:00,449500.0,451000.0,449500.0,450500.0,7157
2026-04-23 14:05:00,448000.0,450000.0,446500.0,449500.0,7481
2026-04-23 14:10:00,446500.0,449500.0,446000.0,449000.0,5761
2026-04-23 14:15:00,443000.0,447000.0,442500.0,447000.0,7911
2026-04-23 14:20:00,444000.0,444500.0,441500.0,443000.0,6983
2026-04-23 14:25:00,441500.0,444500.0,441000.0,444000.0,7477
2026-04-23 14:30:00,442500.0,443500.0,441000.0,441500.0,6608
2026-04-23 14:35:00,442500.0,443500.0,442000.0,442500.0,4873
2026-04-23 14:40:00,443500.0,445000.0,442500.0,443000.0,6928
2026-04-23 14:45:00,444500.0,444500.0,443000.0,443500.0,5167
2026-04-23 14:50:00,444000.0,445000.0,443500.0,444000.0,7046
2026-04-23 14:55:00,446000.0,446500.0,444000.0,444000.0,4121
2026-04-24 09:00:00,428000.0,443000.0,428000.0,442500.0,16807
2026-04-24 09:05:00,428500.0,432500.0,427500.0,428000.0,10810
2026-04-24 09:10:00,429500.0,434000.0,428000.0,428500.0,9442
2026-04-24 09:15:00,429500.0,429500.0,427000.0,429500.0,6284
2026-04-24 09:20:00,427000.0,429500.0,426500.0,429500.0,9042
2026-04-24 09:25:00,428000.0,428500.0,426500.0,427000.0,5897
2026-04-24 09:30:00,427500.0,429750.0,427500.0,428000.0,6080
2026-04-24 09:35:00,428750.0,429750.0,427500.0,428000.0,3373
2026-04-24 09:40:00,426500.0,429500.0,426500.0,428750.0,5908
2026-04-24 09:45:00,426500.0,429000.0,426500.0,427000.0,5177
2026-04-24 09:50:00,426500.0,427000.0,425500.0,426500.0,10807
2026-04-24 09:55:00,426500.0,427000.0,426000.0,426500.0,2339
2026-04-24 10:00:00,423000.0,427000.0,422000.0,426500.0,23818
2026-04-24 10:05:00,427000.0,428000.0,423000.0,423000.0,7638
2026-04-24 10:10:00,427000.0,429000.0,426500.0,426500.0,4525
2026-04-24 10:15:00,425500.0,427500.0,424000.0,427000.0,8532
2026-04-24 10:20:00,426000.0,427500.0,425500.0,425750.0,4730
2026-04-24 10:25:00,425000.0,427750.0,425000.0,426250.0,6311
2026-04-24 10:30:00,424500.0,425500.0,424000.0,425500.0,5069
2026-04-24 10:35:00,424500.0,425500.0,423500.0,424500.0,5879
2026-04-24 10:40:00,425500.0,426250.0,425000.0,425000.0,4203
2026-04-24 10:45:00,426000.0,426500.0,424500.0,425250.0,7578
2026-04-24 10:50:00,426000.0,426500.0,425500.0,426000.0,2373
2026-04-24 10:55:00,426000.0,427000.0,425500.0,426000.0,3658
2026-04-24 11:00:00,425000.0,426500.0,425000.0,426000.0,4591
2026-04-24 11:05:00,425500.0,426000.0,425000.0,425000.0,1424
2026-04-24 11:10:00,424000.0,425750.0,423000.0,425750.0,8780
2026-04-24 11:15:00,423500.0,424500.0,423500.0,424000.0,2017
2026-04-24 11:20:00,422000.0,424000.0,421500.0,423500.0,10673
2026-04-24 11:25:00,420500.0,422000.0,420500.0,422000.0,6448
2026-04-24 11:30:00,421000.0,421000.0,420500.0,421000.0,3415
2026-04-24 11:35:00,420000.0,421000.0,420000.0,420500.0,4312
2026-04-24 11:40:00,421500.0,421500.0,420000.0,420500.0,2652
2026-04-24 11:45:00,421500.0,422000.0,420500.0,421000.0,4153
2026-04-24 11:50:00,422000.0,422500.0,420500.0,421000.0,3626
2026-04-24 11:55:00,421500.0,422000.0,421000.0,422000.0,3190
2026-04-24 12:00:00,421000.0,422000.0,421000.0,421500.0,2975
2026-04-24 12:05:00,421000.0,421500.0,420500.0,421000.0,3001
2026-04-24 12:10:00,420500.0,421000.0,420500.0,421000.0,3212
2026-04-24 12:15:00,420500.0,421000.0,420000.0,420500.0,3624
2026-04-24 12:20:00,420500.0,420500.0,420000.0,420500.0,2297
2026-04-24 12:25:00,421000.0,421500.0,420000.0,420000.0,4281
2026-04-24 12:30:00,419500.0,421500.0,419000.0,421000.0,17272
2026-04-24 12:35:00,419500.0,420000.0,419500.0,420000.0,2386
2026-04-24 12:40:00,419500.0,420000.0,419000.0,420000.0,5355
2026-04-24 12:45:00,419500.0,420000.0,419000.0,419000.0,3659
2026-04-24 12:50:00,420000.0,420000.0,419500.0,419500.0,1369
2026-04-24 12:55:00,419500.0,420000.0,419500.0,420000.0,3435
2026-04-24 13:00:00,419500.0,420500.0,419000.0,419500.0,6714
2026-04-24 13:05:00,421000.0,421500.0,419500.0,419500.0,2900
2026-04-24 13:10:00,419500.0,421500.0,419500.0,421000.0,5030
2026-04-24 13:15:00,421000.0,421000.0,419500.0,419500.0,12953
2026-04-24 13:20:00,420500.0,421500.0,420000.0,420500.0,4082
2026-04-24 13:25:00,420000.0,420500.0,419500.0,420500.0,3096
2026-04-24 13:30:00,420000.0,420000.0,419500.0,419500.0,2725
2026-04-24 13:35:00,420000.0,421500.0,419500.0,420000.0,9324
2026-04-24 13:40:00,419500.0,420500.0,419500.0,420000.0,3053
2026-04-24 13:45:00,420500.0,421500.0,419500.0,419500.0,4248
2026-04-24 13:50:00,421000.0,421500.0,420500.0,420500.0,3264
2026-04-24 13:55:00,420000.0,421000.0,420000.0,420500.0,4221
2026-04-24 14:00:00,420000.0,420500.0,420000.0,420000.0,4028
2026-04-24 14:05:00,419500.0,420500.0,419500.0,420000.0,5780
2026-04-24 14:10:00,419500.0,420000.0,419500.0,419500.0,4240
2026-04-24 14:15:00,419500.0,420000.0,419500.0,420000.0,5629
2026-04-24 14:20:00,419500.0,420500.0,419500.0,419750.0,3921
2026-04-24 14:25:00,420000.0,420500.0,419500.0,420000.0,5413
2026-04-24 14:30:00,420000.0,420500.0,420000.0,420000.0,2816
2026-04-24 14:35:00,421000.0,421500.0,420000.0,420500.0,5655
2026-04-24 14:40:00,421500.0,422500.0,420500.0,420500.0,7761
2026-04-24 14:45:00,422000.0,422500.0,421500.0,422000.0,3384
2026-04-24 14:50:00,422000.0,422500.0,421500.0,422000.0,5650
2026-04-24 14:55:00,422500.0,423000.0,422000.0,422500.0,4001
2026-04-27 09:00:00,423500.0,428500.0,423500.0,426500.0,0
2026-04-27 09:05:00,424500.0,426500.0,423500.0,423500.0,4332
2026-04-27 09:10:00,424000.0,426000.0,423500.0,424500.0,4194
2026-04-27 09:15:00,423000.0,424000.0,423000.0,423500.0,3316
2026-04-27 09:20:00,424000.0,424500.0,422500.0,423000.0,3431
2026-04-27 09:25:00,424000.0,425000.0,423500.0,423750.0,3196
2026-04-27 09:30:00,427500.0,428000.0,423500.0,423500.0,3553
2026-04-27 09:35:00,429000.0,429000.0,427500.0,428000.0,2621
2026-04-27 09:40:00,428000.0,429500.0,428000.0,429250.0,1846
2026-04-27 09:45:00,436000.0,436000.0,428000.0,428000.0,8864
2026-04-27 09:50:00,436000.0,436500.0,434000.0,435500.0,10284
2026-04-27 09:55:00,435000.0,436500.0,433500.0,436000.0,5678
2026-04-27 10:00:00,437500.0,438000.0,434500.0,434500.0,6420
2026-04-27 10:05:00,435000.0,438500.0,435000.0,437500.0,6592
2026-04-27 10:10:00,434000.0,435500.0,434000.0,435500.0,2621
2026-04-27 10:15:00,435000.0,435000.0,432500.0,434500.0,4662
2026-04-27 10:20:00,436500.0,437000.0,434500.0,435000.0,2422
2026-04-27 10:25:00,434500.0,437000.0,433500.0,436500.0,3177
2026-04-27 10:30:00,434000.0,436000.0,433000.0,434500.0,2735
2026-04-27 10:35:00,433000.0,435000.0,433000.0,434000.0,2904
2026-04-27 10:40:00,433000.0,434000.0,432500.0,433000.0,2154
2026-04-27 10:45:00,435000.0,435500.0,433000.0,433250.0,2830
2026-04-27 10:50:00,435000.0,435500.0,433500.0,435000.0,2019
2026-04-27 10:55:00,432500.0,435000.0,432000.0,434500.0,2520
2026-04-27 11:00:00,433500.0,434000.0,432500.0,432500.0,2556
2026-04-27 11:05:00,434000.0,434500.0,433000.0,434000.0,2510
2026-04-27 11:10:00,433500.0,434500.0,433000.0,434000.0,1566
2026-04-27 11:15:00,433000.0,434000.0,433000.0,433500.0,1376
2026-04-27 11:20:00,433500.0,433500.0,433000.0,433250.0,1493
2026-04-27 11:25:00,433000.0,433500.0,432500.0,433000.0,1553
2026-04-27 11:30:00,433000.0,434000.0,432500.0,433000.0,1701
2026-04-27 11:35:00,433000.0,433500.0,433000.0,433000.0,1555
2026-04-27 11:40:00,432500.0,433750.0,432500.0,433250.0,2596
2026-04-27 11:45:00,433000.0,433750.0,432500.0,432500.0,1369
2026-04-27 11:50:00,433500.0,434000.0,433000.0,433000.0,1358
2026-04-27 11:55:00,433000.0,434000.0,432500.0,433500.0,1322
2026-04-27 12:00:00,432000.0,433250.0,432000.0,433250.0,1371
2026-04-27 12:05:00,431000.0,432500.0,430500.0,432250.0,2807
2026-04-27 12:10:00,430500.0,431500.0,430500.0,430750.0,1710
2026-04-27 12:15:00,431000.0,431500.0,430500.0,430750.0,1430
2026-04-27 12:20:00,430500.0,431500.0,430500.0,431250.0,1443
2026-04-27 12:25:00,431250.0,432000.0,430500.0,430750.0,1480
2026-04-27 12:30:00,431000.0,431500.0,430500.0,431000.0,1666
2026-04-27 12:35:00,431750.0,432000.0,430500.0,431250.0,1831
2026-04-27 12:40:00,432500.0,432500.0,432000.0,432000.0,1231
2026-04-27 12:45:00,432000.0,433000.0,432000.0,432500.0,1363
2026-04-27 12:50:00,431500.0,432500.0,431000.0,432250.0,2152
2026-04-27 12:55:00,433000.0,433500.0,431500.0,432000.0,2032
2026-04-27 13:00:00,430250.0,433500.0,430000.0,433250.0,3342
2026-04-27 13:05:00,429000.0,430500.0,428500.0,430000.0,3119
2026-04-27 13:10:00,429500.0,430500.0,428500.0,429000.0,3177
2026-04-27 13:15:00,430500.0,431000.0,429000.0,430000.0,4291
2026-04-27 13:20:00,433500.0,436000.0,430000.0,430750.0,7003
2026-04-27 13:25:00,434500.0,435750.0,433000.0,433750.0,9667
2026-04-27 13:30:00,434500.0,435500.0,434000.0,434500.0,3236
2026-04-27 13:35:00,435500.0,436500.0,434500.0,434500.0,4365
2026-04-27 13:40:00,435250.0,436500.0,435000.0,435250.0,3875
2026-04-27 13:45:00,435500.0,436000.0,434500.0,435000.0,3159
2026-04-27 13:50:00,435750.0,436500.0,434500.0,435500.0,6414
2026-04-27 13:55:00,435500.0,436500.0,435000.0,435500.0,4315
2026-04-27 14:00:00,435500.0,436500.0,435500.0,435500.0,5050
2026-04-27 14:05:00,435250.0,436000.0,435000.0,435500.0,4333
2026-04-27 14:10:00,434000.0,435500.0,434000.0,435000.0,4462
2026-04-27 14:15:00,434500.0,435500.0,434000.0,434500.0,5791
2026-04-27 14:20:00,435500.0,436000.0,434500.0,434500.0,4970
2026-04-27 14:25:00,435500.0,436000.0,435000.0,435500.0,4860
2026-04-27 14:30:00,434750.0,436000.0,434000.0,435500.0,8324
2026-04-27 14:35:00,433000.0,435000.0,433000.0,434500.0,3840
2026-04-27 14:40:00,435500.0,436000.0,433000.0,433000.0,8555
2026-04-27 14:45:00,435500.0,436000.0,435000.0,435500.0,6965
2026-04-27 14:50:00,435000.0,436000.0,434500.0,435500.0,4162
2026-04-27 14:55:00,435000.0,436000.0,434500.0,435000.0,6901
2026-04-28 09:00:00,435500.0,439500.0,435500.0,439500.0,6982
2026-04-28 09:05:00,435500.0,437500.0,435000.0,436000.0,4540
2026-04-28 09:10:00,438000.0,438000.0,434500.0,435500.0,3792
2026-04-28 09:15:00,440000.0,440500.0,437500.0,438000.0,7418
2026-04-28 09:20:00,442000.0,442000.0,438000.0,440000.0,4891
2026-04-28 09:25:00,441000.0,443500.0,439000.0,441500.0,6191
2026-04-28 09:30:00,445500.0,447500.0,441000.0,441000.0,10486
2026-04-28 09:35:00,446750.0,446750.0,443500.0,445500.0,4863
2026-04-28 09:40:00,448500.0,449000.0,446000.0,446750.0,7938
2026-04-28 09:45:00,449000.0,450000.0,447750.0,448500.0,7571
2026-04-28 09:50:00,449500.0,449500.0,447000.0,449250.0,3968
2026-04-28 09:55:00,449500.0,449500.0,448500.0,449500.0,2088
2026-04-28 10:00:00,447500.0,449500.0,446000.0,449000.0,5271
2026-04-28 10:05:00,445500.0,447500.0,445000.0,447500.0,2504
2026-04-28 10:10:00,451500.0,451500.0,445000.0,445500.0,11291
2026-04-28 10:15:00,450000.0,453000.0,448500.0,451000.0,9013
2026-04-28 10:20:00,448500.0,452500.0,448250.0,449500.0,4442
2026-04-28 10:25:00,451000.0,451500.0,448500.0,449000.0,4977
2026-04-28 10:30:00,450000.0,452000.0,449500.0,451500.0,4788
2026-04-28 10:35:00,452500.0,453000.0,449000.0,450000.0,7147
2026-04-28 10:40:00,455000.0,456500.0,452500.0,453000.0,15370
2026-04-28 10:45:00,453500.0,456500.0,452500.0,455000.0,7932
2026-04-28 10:50:00,455000.0,456000.0,451500.0,454000.0,5621
2026-04-28 10:55:00,451500.0,456000.0,451500.0,454500.0,4317
2026-04-28 11:00:00,449500.0,452000.0,448500.0,451500.0,5013
2026-04-28 11:05:00,449500.0,450500.0,449000.0,449000.0,2337
2026-04-28 11:10:00,449500.0,449500.0,448000.0,449500.0,3452
2026-04-28 11:15:00,448500.0,450000.0,447500.0,449000.0,3860
2026-04-28 11:20:00,449500.0,450000.0,448000.0,448250.0,2664
2026-04-28 11:25:00,450500.0,450500.0,449000.0,449000.0,2632
2026-04-28 11:30:00,450000.0,451000.0,448500.0,450000.0,2457
2026-04-28 11:35:00,448500.0,450500.0,448000.0,450000.0,2082
2026-04-28 11:40:00,449000.0,450000.0,448000.0,448000.0,1862
2026-04-28 11:45:00,448500.0,449000.0,448000.0,449000.0,2515
2026-04-28 11:50:00,448000.0,449500.0,447500.0,448500.0,3174
2026-04-28 11:55:00,447500.0,448000.0,447000.0,447500.0,2965
2026-04-28 12:00:00,446500.0,448000.0,446500.0,447500.0,3702
2026-04-28 12:05:00,447000.0,448000.0,446500.0,447000.0,2774
2026-04-28 12:10:00,449500.0,450000.0,447000.0,447500.0,2690
2026-04-28 12:15:00,449500.0,450000.0,448500.0,450000.0,1435
2026-04-28 12:20:00,449500.0,450000.0,449500.0,449500.0,941
2026-04-28 12:25:00,449500.0,450000.0,448500.0,450000.0,3163
2026-04-28 12:30:00,450000.0,451000.0,449500.0,449500.0,2632
2026-04-28 12:35:00,450000.0,450500.0,449500.0,449500.0,933
2026-04-28 12:40:00,449500.0,450500.0,449000.0,450500.0,1671
2026-04-28 12:45:00,449500.0,450000.0,449000.0,449500.0,1695
2026-04-28 12:50:00,449750.0,450000.0,449500.0,449500.0,1319
2026-04-28 12:55:00,449000.0,450000.0,449000.0,450000.0,1302
2026-04-28 13:00:00,449500.0,449500.0,449000.0,449500.0,872
2026-04-28 13:05:00,449500.0,449500.0,449000.0,449500.0,910
2026-04-28 13:10:00,450500.0,451000.0,449000.0,449000.0,3399
2026-04-28 13:15:00,451000.0,452000.0,450500.0,451000.0,4383
2026-04-28 13:20:00,451000.0,451000.0,450500.0,450500.0,1151
2026-04-28 13:25:00,451000.0,451000.0,450500.0,451000.0,2047
2026-04-28 13:30:00,451000.0,452000.0,450000.0,450500.0,2635
2026-04-28 13:35:00,451000.0,451000.0,450000.0,450500.0,1431
2026-04-28 13:40:00,451000.0,451000.0,450000.0,450500.0,1926
2026-04-28 13:45:00,451000.0,451000.0,450500.0,451000.0,1321
2026-04-28 13:50:00,450500.0,451500.0,450000.0,451000.0,3396
2026-04-28 13:55:00,449000.0,450500.0,449000.0,450000.0,1473
2026-04-28 14:00:00,449000.0,449500.0,447500.0,449000.0,3395
2026-04-28 14:05:00,448000.0,449000.0,447500.0,449000.0,2156
2026-04-28 14:10:00,448000.0,449500.0,448000.0,448000.0,2881
2026-04-28 14:15:00,447500.0,448500.0,447000.0,448000.0,2807
2026-04-28 14:20:00,448500.0,448500.0,446000.0,447500.0,7480
2026-04-28 14:25:00,447000.0,448500.0,447000.0,448000.0,2811
2026-04-28 14:30:00,446500.0,447500.0,446500.0,447000.0,1875
2026-04-28 14:35:00,446000.0,447000.0,445500.0,446500.0,5054
2026-04-28 14:40:00,447250.0,448000.0,446000.0,446000.0,4370
2026-04-28 14:45:00,447500.0,448000.0,446500.0,447250.0,3511
2026-04-28 14:50:00,447000.0,447500.0,446500.0,447500.0,2753
2026-04-28 14:55:00,446500.0,447500.0,446500.0,447000.0,3551
2026-04-29 09:00:00,451000.0,451500.0,446000.0,447500.0,11792
2026-04-29 09:05:00,449500.0,451000.0,446000.0,450750.0,5827
2026-04-29 09:10:00,447500.0,450000.0,447000.0,449500.0,4079
2026-04-29 09:15:00,445500.0,448000.0,444500.0,447500.0,4692
2026-04-29 09:20:00,444500.0,447000.0,444000.0,445500.0,5845
2026-04-29 09:25:00,446250.0,447000.0,444000.0,444500.0,1813
2026-04-29 09:30:00,447000.0,447750.0,446000.0,446000.0,2655
2026-04-29 09:35:00,445000.0,448000.0,444500.0,447000.0,3177
2026-04-29 09:40:00,445000.0,445000.0,444000.0,445000.0,1156
2026-04-29 09:45:00,444500.0,445000.0,443500.0,445000.0,3671
2026-04-29 09:50:00,442500.0,444250.0,442500.0,444250.0,2729
2026-04-29 09:55:00,442500.0,443500.0,442000.0,442750.0,2439
2026-04-29 10:00:00,442000.0,442500.0,441500.0,442500.0,2572
2026-04-29 10:05:00,440500.0,442000.0,440000.0,441500.0,2714
2026-04-29 10:10:00,440500.0,440500.0,439000.0,440500.0,3865
2026-04-29 10:15:00,439500.0,440500.0,439000.0,440000.0,1730
2026-04-29 10:20:00,440500.0,440500.0,439000.0,439000.0,2543
2026-04-29 10:25:00,440500.0,441000.0,440000.0,440500.0,796
2026-04-29 10:30:00,440000.0,440500.0,439500.0,440500.0,1510
2026-04-29 10:35:00,440500.0,440500.0,439500.0,439500.0,1305
2026-04-29 10:40:00,441000.0,441500.0,440000.0,440500.0,1559
2026-04-29 10:45:00,441000.0,441500.0,440500.0,440500.0,1385
2026-04-29 10:50:00,441500.0,441500.0,441000.0,441000.0,763
2026-04-29 10:55:00,442000.0,442000.0,441000.0,441500.0,1733
2026-04-29 11:00:00,441500.0,443000.0,441500.0,441500.0,1795
2026-04-29 11:05:00,442000.0,442000.0,441000.0,442000.0,982
2026-04-29 11:10:00,441000.0,442000.0,441000.0,442000.0,1276
2026-04-29 11:15:00,442500.0,442750.0,441000.0,441250.0,1313
2026-04-29 11:20:00,441500.0,442500.0,441000.0,442500.0,1521
2026-04-29 11:25:00,441500.0,442000.0,441000.0,441500.0,1148
2026-04-29 11:30:00,441500.0,442000.0,441000.0,441500.0,1020
2026-04-29 11:35:00,441000.0,441500.0,441000.0,441000.0,701
2026-04-29 11:40:00,440500.0,441500.0,440500.0,441500.0,1917
2026-04-29 11:45:00,441000.0,441000.0,440500.0,441000.0,716
2026-04-29 11:50:00,440500.0,441000.0,440500.0,440500.0,1227
2026-04-29 11:55:00,440500.0,441000.0,440000.0,440500.0,1142
2026-04-29 12:00:00,440500.0,441250.0,440000.0,440000.0,3576
2026-04-29 12:05:00,440500.0,440500.0,440000.0,440500.0,2717
2026-04-29 12:10:00,440000.0,440500.0,440000.0,440500.0,458
2026-04-29 12:15:00,440500.0,441500.0,440000.0,440500.0,3687
2026-04-29 12:20:00,441000.0,441000.0,440500.0,440500.0,1060
2026-04-29 12:25:00,441000.0,441000.0,440500.0,441000.0,800
2026-04-29 12:30:00,440500.0,441000.0,440000.0,440750.0,2909
2026-04-29 12:35:00,440500.0,440500.0,440000.0,440000.0,543
2026-04-29 12:40:00,438500.0,440500.0,438500.0,440500.0,5075
2026-04-29 12:45:00,438500.0,439500.0,438500.0,438500.0,4010
2026-04-29 12:50:00,437000.0,439000.0,437000.0,438500.0,3681
2026-04-29 12:55:00,437000.0,437500.0,437000.0,437000.0,1988
2026-04-29 13:00:00,439000.0,439750.0,437000.0,437500.0,6442
2026-04-29 13:05:00,439500.0,439500.0,438500.0,438750.0,2385
2026-04-29 13:10:00,439500.0,439500.0,438500.0,439000.0,2804
2026-04-29 13:15:00,438000.0,439500.0,438000.0,439500.0,2550
2026-04-29 13:20:00,438250.0,438500.0,437500.0,438500.0,4445
2026-04-29 13:25:00,438250.0,439000.0,438000.0,438500.0,3334
2026-04-29 13:30:00,437500.0,438500.0,437000.0,438250.0,6447
2026-04-29 13:35:00,438500.0,438500.0,437000.0,437500.0,2163
2026-04-29 13:40:00,438000.0,438500.0,438000.0,438000.0,1084
2026-04-29 13:45:00,438500.0,438500.0,438000.0,438500.0,1192
2026-04-29 13:50:00,438000.0,438500.0,438000.0,438000.0,1556
2026-04-29 13:55:00,439500.0,440000.0,438000.0,438000.0,4649
2026-04-29 14:00:00,438000.0,439500.0,438000.0,439500.0,4157
2026-04-29 14:05:00,438000.0,438500.0,437500.0,438000.0,4750
2026-04-29 14:10:00,437500.0,438000.0,437000.0,437500.0,2979
2026-04-29 14:15:00,437500.0,437500.0,437000.0,437000.0,2882
2026-04-29 14:20:00,438000.0,438750.0,437000.0,437500.0,5048
2026-04-29 14:25:00,437500.0,438500.0,437500.0,438500.0,5564
2026-04-29 14:30:00,438500.0,439000.0,437500.0,437500.0,2690
2026-04-29 14:35:00,439000.0,439000.0,438500.0,438500.0,2098
2026-04-29 14:40:00,439000.0,439000.0,438500.0,438500.0,2825
2026-04-29 14:45:00,437500.0,439000.0,437500.0,439000.0,3124
2026-04-29 14:50:00,439000.0,439500.0,437500.0,438000.0,5931
2026-04-29 14:55:00,438000.0,439500.0,438000.0,439500.0,3279
2026-04-30 09:00:00,438000.0,443000.0,437000.0,438500.0,11824
2026-04-30 09:05:00,435250.0,438750.0,435000.0,438000.0,7870
2026-04-30 09:10:00,431500.0,435750.0,431000.0,435500.0,7615
2026-04-30 09:15:00,431500.0,433000.0,431000.0,431500.0,4727
2026-04-30 09:20:00,429500.0,431500.0,429000.0,431250.0,6058
2026-04-30 09:25:00,429500.0,430000.0,428000.0,429500.0,5471
2026-04-30 09:30:00,431000.0,433000.0,430000.0,430000.0,3750
2026-04-30 09:35:00,431500.0,432000.0,430500.0,431000.0,2113
2026-04-30 09:40:00,430000.0,432000.0,430000.0,431500.0,2931
2026-04-30 09:45:00,429000.0,430500.0,429000.0,430000.0,2874
2026-04-30 09:50:00,429500.0,431000.0,429000.0,429000.0,2961
2026-04-30 09:55:00,428500.0,429750.0,428000.0,429500.0,5662
2026-04-30 10:00:00,427500.0,429000.0,427500.0,428500.0,3406
2026-04-30 10:05:00,427750.0,428000.0,427000.0,427500.0,3518
2026-04-30 10:10:00,427500.0,428000.0,427000.0,427750.0,2529
2026-04-30 10:15:00,427500.0,428000.0,427000.0,427500.0,1306
2026-04-30 10:20:00,428000.0,428500.0,427000.0,427500.0,3211
2026-04-30 10:25:00,428500.0,429500.0,428000.0,428000.0,1777
2026-04-30 10:30:00,430000.0,430000.0,427500.0,428500.0,2413
2026-04-30 10:35:00,429000.0,429500.0,427500.0,429000.0,2562
2026-04-30 10:40:00,429000.0,429750.0,427750.0,429000.0,2821
